0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.896293745055204316e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.287910827006750414e-02 0.000000000000000000e+00 1.360276681041033831e-01 2.336485479332594747e-02 1.355790101967447106e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.081384334895710175e-01 0.000000000000000000e+00 3.270690968727055781e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.049484437523349911e-03 3.132216157160060827e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.381174259399089194e-02 0.000000000000000000e+00 1.440722595470122214e-01 1.912609326769633758e-02 3.454000033275965442e-02 0.000000000000000000e+00 1.576323579602809458e-02 5.495496061322740176e-03 0.000000000000000000e+00 3.819260229441651111e-01 9.356588052023481761e-03 3.105369153958773554e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.354971098071356239e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.927292712586034407e-02 0.000000000000000000e+00 1.417306269309840661e-01 2.118734048569629810e-02 1.081837788373840765e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.126436136774599972e-01 0.000000000000000000e+00 3.307974029155472673e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.488273673234653510e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.357864983711954632e-02 0.000000000000000000e+00 1.291154998653462338e-01 2.275099579426365093e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.250137828061279488e-01 0.000000000000000000e+00 3.346583349647960781e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.578019834241919633e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.734331328389432464e-02 0.000000000000000000e+00 1.159120591980623838e-01 2.407917263233525992e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.328638015998874100e-01 0.000000000000000000e+00 3.340214549434013525e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.649826859932219641e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.093076998318223275e-02 0.000000000000000000e+00 1.038553935696087116e-01 2.531932855032074936e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.402695004350249963e-01 0.000000000000000000e+00 3.331267388625410719e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.684897671999364660e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.389541077949642545e-02 0.000000000000000000e+00 9.425149201617730177e-02 2.630484922747364229e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.456251039485587540e-01 0.000000000000000000e+00 3.330741673083003618e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.695140450744476696e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.642762361941040306e-02 0.000000000000000000e+00 8.653532155267976145e-02 2.711590318285587997e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.496948819700928857e-01 0.000000000000000000e+00 3.332748651675161988e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.686879811200717560e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.862615679835083748e-02 0.000000000000000000e+00 8.032403902352784619e-02 2.779382697325971305e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.528108472990426403e-01 0.000000000000000000e+00 3.335763317938117423e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.664415083822334523e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.055888379581183589e-02 0.000000000000000000e+00 7.532521382155363265e-02 2.836678895164771591e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.551892383410396370e-01 0.000000000000000000e+00 3.339157242517238888e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.630864894899960699e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.227606672101803686e-02 0.000000000000000000e+00 7.130863620907426648e-02 2.885546383422361860e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.569871820085155134e-01 0.000000000000000000e+00 3.342640022781688813e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.588566376228327637e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.381629787691755540e-02 0.000000000000000000e+00 6.809039573985492533e-02 2.927559117904641323e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.583240411726287600e-01 0.000000000000000000e+00 3.346080102692691183e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.539316699915781572e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.521009048862881130e-02 0.000000000000000000e+00 6.552176815657187459e-02 2.963951299202268602e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.592931187842193563e-01 0.000000000000000000e+00 3.349423425793993658e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.484528201211996995e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.648220575391660725e-02 0.000000000000000000e+00 6.348126994424538316e-02 2.995716337436200513e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.599689689880257504e-01 0.000000000000000000e+00 3.352651099273303292e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.425330140693360476e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.765318558108043334e-02 0.000000000000000000e+00 6.186894739064263682e-02 3.023671698848758721e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.604122044296039551e-01 0.000000000000000000e+00 3.355756442032517550e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.362637416396736800e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.874039148744198247e-02 0.000000000000000000e+00 6.060216783864386808e-02 3.048502641119012202e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.606728196174149081e-01 0.000000000000000000e+00 3.358732204813417721e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.297199021797764251e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.975875133148775664e-02 0.000000000000000000e+00 5.961238492413339224e-02 3.070793398953398229e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.607926512837242639e-01 0.000000000000000000e+00 3.361562882531429763e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.229634252511792702e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.072135092572615966e-02 0.000000000000000000e+00 5.884251715618912804e-02 3.091051518378296059e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.608073762824479447e-01 0.000000000000000000e+00 3.364218979267359355e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.160461909594704244e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.163997600621918094e-02 0.000000000000000000e+00 5.824467692406887914e-02 3.109729583340250722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.607483519516555881e-01 0.000000000000000000e+00 3.366650801887067224e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.090126617364438374e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.252571606195392706e-02 0.000000000000000000e+00 5.777800236505901271e-02 3.127248606141793535e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.606446327372109018e-01 0.000000000000000000e+00 3.368778966007138775e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.019027036236713799e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.338981114909810310e-02 0.000000000000000000e+00 5.740623413758821902e-02 3.144029736665081981e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.605257333475812342e-01 0.000000000000000000e+00 3.370476536367144615e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.947555064197830699e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.424515943750586489e-02 0.000000000000000000e+00 5.709425981425034907e-02 3.160549348338939635e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.604265073345059078e-01 0.000000000000000000e+00 3.371530292883701541e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.876171949818104312e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.510975101524623221e-02 0.000000000000000000e+00 5.680132395816351459e-02 3.177462847911726590e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.603984443545192651e-01 0.000000000000000000e+00 3.371541326947727346e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.805630416810115171e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.601736970325198073e-02 0.000000000000000000e+00 5.646134992798664681e-02 3.195988392546379037e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.605464442786463275e-01 0.000000000000000000e+00 3.369586479965500647e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.738288597267797553e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.708000436106962117e-02 0.000000000000000000e+00 5.587526966825406838e-02 3.220144168159745635e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.612639264523382132e-01 0.000000000000000000e+00 3.361964718640627625e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.646270549491339802e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.705823293104471283e-02 0.000000000000000000e+00 5.786347032325446504e-02 3.205344345578762383e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.588010043265454696e-01 0.000000000000000000e+00 3.377611434684543723e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.579648505570564590e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.815503875044219950e-02 0.000000000000000000e+00 5.769597733700615461e-02 3.230790700762976864e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.593657394494228274e-01 0.000000000000000000e+00 3.366788523997933380e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.503702949815230991e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.889587480411342835e-02 0.000000000000000000e+00 5.980204002802882307e-02 3.243341347255729312e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.586089050684569735e-01 0.000000000000000000e+00 3.352227371286911062e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.421335725098824193e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.938216355845643446e-02 0.000000000000000000e+00 6.276795117795434809e-02 3.246619432689343970e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.573117103265503247e-01 0.000000000000000000e+00 3.338586233591572250e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.335462129427281694e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.971279942635837501e-02 0.000000000000000000e+00 6.612429577783150714e-02 3.244234887547772783e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.557264841898432950e-01 0.000000000000000000e+00 3.326394504362162330e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.248026766427756520e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.995742875350756784e-02 0.000000000000000000e+00 6.956346193156784374e-02 3.238722516050561440e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.540211027961374435e-01 0.000000000000000000e+00 3.315905136940038300e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.160266091205011521e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.016319930063489141e-02 0.000000000000000000e+00 7.289466751769795028e-02 3.231793602148296668e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.523023915303197584e-01 0.000000000000000000e+00 3.307191447178142729e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.072872801877942081e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.035861820469334726e-02 0.000000000000000000e+00 7.602245977089601425e-02 3.224481101317178133e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.506277712165869254e-01 0.000000000000000000e+00 3.300176117758723549e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.986212146555300928e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.056042592006705028e-02 0.000000000000000000e+00 7.890724489279239695e-02 3.217391329993077309e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.490252925902929459e-01 0.000000000000000000e+00 3.294710018313639077e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.900465875644164263e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.077849511877930655e-02 0.000000000000000000e+00 8.153819788844110517e-02 3.210882203656521827e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.475073730878093570e-01 0.000000000000000000e+00 3.290624531119633600e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.815710146965309260e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.101854500861895902e-02 0.000000000000000000e+00 8.391920077306813663e-02 3.205161737099221364e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.460780243905205777e-01 0.000000000000000000e+00 3.287755109871471348e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731958174010261517e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.128364574947965548e-02 0.000000000000000000e+00 8.606175083320269370e-02 3.200342572831857413e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.447365807208596422e-01 0.000000000000000000e+00 3.285950152280366354e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.649185328122651159e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.157512041637780320e-02 0.000000000000000000e+00 8.798117975636030041e-02 3.196474635948548526e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.434797434933483440e-01 0.000000000000000000e+00 3.285073566932016353e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567344842441956501e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.189312771282294456e-02 0.000000000000000000e+00 8.969450971582597354e-02 3.193566192067893300e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.423027783589797979e-01 0.000000000000000000e+00 3.285004738672726021e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.486377970041003610e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.223705722156314013e-02 0.000000000000000000e+00 9.121918844845761098e-02 3.191598091940353599e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.412002476629294789e-01 0.000000000000000000e+00 3.285637460472363158e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.406220621361310708e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.260580457038217195e-02 0.000000000000000000e+00 9.257233360232852704e-02 3.190533653145799509e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.401664680210332081e-01 0.000000000000000000e+00 3.286878510611850879e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.326807667224234703e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.299796507454466399e-02 0.000000000000000000e+00 9.377028866648781658e-02 3.190325584378918278e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.391957961647916520e-01 0.000000000000000000e+00 3.288646175781443914e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.248075660293558251e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.341197009849168398e-02 0.000000000000000000e+00 9.482837598491074271e-02 3.190920837092626333e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.382828037991264303e-01 0.000000000000000000e+00 3.290868851436093423e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.169964477356263965e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.384618240570398451e-02 0.000000000000000000e+00 9.576077646616799888e-02 3.192263978281578707e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.374223794088737960e-01 0.000000000000000000e+00 3.293483771628758494e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092418227219058534e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.429896187433328691e-02 0.000000000000000000e+00 9.658049091724696389e-02 3.194299499163990447e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.366097816713664370e-01 0.000000000000000000e+00 3.296435882732228762e-01
