0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.562624211869790614e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.657127108415807182e-02 0.000000000000000000e+00 2.047142174537136886e-02 2.588168274689426826e-02 1.008022411430193749e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.327343881917928847e-01 0.000000000000000000e+00 3.579127529700661947e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.488098494780566564e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.734423933501639092e-02 0.000000000000000000e+00 1.359014696060049238e-02 2.687622783426103779e-02 9.883092565485200598e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.369179900562035757e-01 0.000000000000000000e+00 3.615594852112607449e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.422636383607464430e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.830618924363892591e-02 0.000000000000000000e+00 6.420711949625464154e-03 2.795211894751182743e-02 9.628131494261098211e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.396973503707596320e-01 0.000000000000000000e+00 3.671159507097784824e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.379412973044114921e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.962207498248666165e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.928665244919062549e-02 9.315159113341817121e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.418704988648731735e-01 0.000000000000000000e+00 3.722750528395901148e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.309423411281960950e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.041592472975590739e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.024346955988826274e-02 8.920529074458609375e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.394947733672656676e-01 0.000000000000000000e+00 3.775463074856845180e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.239742700600805617e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.124375874299603117e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.123334068087868856e-02 8.620216189079996094e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.367927567289558999e-01 0.000000000000000000e+00 3.821305549503613563e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.168068952238880187e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.206169764637660707e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.222377217456513787e-02 8.398762532640641210e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.338280299834425535e-01 0.000000000000000000e+00 3.862181853468204529e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.093627361291820407e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.285259404680299977e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.320152246327939816e-02 8.241883817678982704e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.306902776816037837e-01 0.000000000000000000e+00 3.899004940186058255e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.001949699203169758e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.331629583465030492e-02 0.000000000000000000e+00 5.387608185258605659e-03 3.393455938823573825e-02 8.103794270022887658e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.251463496864538727e-01 0.000000000000000000e+00 3.911577472131409494e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.931398648118990910e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.425643188575202613e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.504667267353421545e-02 8.084822787919307419e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.241995508435772444e-01 0.000000000000000000e+00 3.963351302367535967e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.848557958760597281e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.494762486410086577e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.596740600319461856e-02 8.045181195504522154e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.210430049323843904e-01 0.000000000000000000e+00 3.991045726576688546e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.762773062071500835e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.560339412567761957e-02 0.000000000000000000e+00 3.863571143800025812e-04 3.686560010128176607e-02 8.028320585165400758e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.178614759650476351e-01 0.000000000000000000e+00 4.013722362212440165e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.679064147874927138e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.638932982448105979e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.787499691163343646e-02 8.035961086190450409e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.154831196500004542e-01 0.000000000000000000e+00 4.031023012732313227e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.616881208165795933e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.784136490790596302e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.943406752654948083e-02 7.746972416990932642e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.151305100020868943e-01 0.000000000000000000e+00 4.039555213118904420e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.549452171043016850e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.918251236625786199e-02 0.000000000000000000e+00 1.671409116332841583e-03 4.091409245975704406e-02 7.496336879376887252e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.139843956414284709e-01 0.000000000000000000e+00 4.037896999120247354e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.480212391064919010e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.052618326678088440e-02 0.000000000000000000e+00 2.814308789784533086e-03 4.240979284705345687e-02 7.306241975778393627e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.130589250461248474e-01 0.000000000000000000e+00 4.033262463818232391e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.421628737417755285e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.231095013576957109e-02 0.000000000000000000e+00 2.348508226572955295e-03 4.430594668671240799e-02 7.153855751414411879e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.135890490372238215e-01 0.000000000000000000e+00 4.016907010253995547e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.706695094312021148e-03 1.216798430978182320e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.622174214258282371e-02 0.000000000000000000e+00 3.210330677186653409e-02 3.922546383841431228e-02 7.016405225800750878e-02 0.000000000000000000e+00 1.644463213935666926e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.003978674774114066e-01 0.000000000000000000e+00 3.805682559682668220e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.254634655020174343e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.193313286425384201e-02 0.000000000000000000e+00 1.387098060148519822e-02 4.448943904069199706e-02 6.827507679586047873e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.183804651889677095e-01 0.000000000000000000e+00 3.905045589585389720e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.258567229228600703e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.645895112758428369e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.877234532056571453e-02 6.642667270520552503e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.259322158206050868e-01 0.000000000000000000e+00 3.898241427337533760e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.243632133118215133e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.042133633078706351e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.261725275305824401e-02 6.398730334183144741e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.293782619419244662e-01 0.000000000000000000e+00 3.811595243012166900e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231705096028704559e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.462863651851705193e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.671520887702276997e-02 5.609352922922686280e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.350325008213015154e-01 0.000000000000000000e+00 3.752130735936448080e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.221595218663152314e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.888489407963499511e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.087482165488460745e-02 4.516654468492121988e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.407274442062841802e-01 0.000000000000000000e+00 3.721303431876434309e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.205128829094150034e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.290433894745637633e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.485431530093183072e-02 3.601159332866120388e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.452070921883880539e-01 0.000000000000000000e+00 3.689713719436210071e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182211680615413880e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.665208001902565349e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.862162623690926111e-02 2.844107944433894863e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.487935377401120474e-01 0.000000000000000000e+00 3.656695597534598274e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.152773911380180170e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.008218003873152080e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.213191307664579277e-02 2.228397956609496841e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.516437704411243037e-01 0.000000000000000000e+00 3.623304177636015311e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.117015812196590560e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.315908783547858174e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.534859264708178295e-02 1.738009941872257005e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.538714109385815765e-01 0.000000000000000000e+00 3.590706510381695415e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.075391663884559153e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.586426668503159554e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.824985271664725017e-02 1.357303608476747789e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.555729662784476774e-01 0.000000000000000000e+00 3.559859615962603363e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.028542824127904286e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.819626658637459704e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.082918876442313216e-02 1.071016003281512370e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.568342082416429473e-01 0.000000000000000000e+00 3.531447481334651362e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.772195715021256626e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.016824861054838214e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.309355576952259792e-02 8.644915541798671443e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.577320454784359893e-01 0.000000000000000000e+00 3.505890388846730210e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.222095100756281388e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.180445013112360775e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.506044928459136067e-02 7.239748295242421500e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.583349822065672097e-01 0.000000000000000000e+00 3.483382749817192092e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.642807828060896508e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.313646699460503831e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.675470394587203593e-02 6.368742246906323665e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.587031772256245366e-01 0.000000000000000000e+00 3.463941017589310389e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.040253810222074138e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.418660456068966846e-02 0.000000000000000000e+00 1.355073766052367578e-04 8.819308420397840853e-02 5.919455258244567773e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.588261803662399552e-01 0.000000000000000000e+00 3.446989144240201752e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.416196485495160466e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.493881279594418299e-02 0.000000000000000000e+00 8.716668934186549197e-04 8.935687763883561063e-02 5.803338055358175408e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.585320014920097886e-01 0.000000000000000000e+00 3.430811066389384822e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.776255898850815952e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.542801530976838253e-02 0.000000000000000000e+00 2.097343661506540727e-03 9.027535202489025967e-02 5.951312281994059449e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.579059600642337857e-01 0.000000000000000000e+00 3.415657607587560540e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.125963614106623087e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.569700403431311009e-02 0.000000000000000000e+00 3.662821391618955279e-03 9.098579926357361347e-02 6.298824700318625749e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.570468007963463530e-01 0.000000000000000000e+00 3.401827861997227531e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.470095307826436555e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.578848664137520896e-02 0.000000000000000000e+00 5.438346227804555753e-03 9.152613562769071343e-02 6.787667979948550957e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.560394675036115175e-01 0.000000000000000000e+00 3.389498007117431322e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.812565143433358492e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.574275169402764185e-02 0.000000000000000000e+00 7.315876260582675900e-03 9.193267716932865263e-02 7.367465684315514102e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.549542402374811556e-01 0.000000000000000000e+00 3.378744238108309927e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.156421736809043019e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.559614224994573972e-02 0.000000000000000000e+00 9.208935819034843109e-03 9.223862826735819420e-02 7.996244091170043311e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.538470419116061305e-01 0.000000000000000000e+00 3.369565859240760131e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.503913052860324617e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.538023549899002362e-02 0.000000000000000000e+00 1.105116109831774662e-02 9.247320912132316051e-02 8.640307176659782137e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.527605418763960277e-01 0.000000000000000000e+00 3.361906321754529747e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.856590754484284508e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.512157280684160887e-02 0.000000000000000000e+00 1.279407006863945637e-02 9.266129338594189524e-02 9.273641958133738150e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.517257196597741498e-01 0.000000000000000000e+00 3.355671113661848337e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.215431008946376970e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.484177824084429054e-02 0.000000000000000000e+00 1.440447995907643761e-02 9.282341572246534389e-02 9.877052471711040768e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.507636230915396669e-01 0.000000000000000000e+00 3.350742195054169370e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.580955805533334688e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.455792359675153913e-02 0.000000000000000000e+00 1.586187389651017715e-02 9.297602283024483660e-02 1.043717560624866578e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.498871330317295025e-01 0.000000000000000000e+00 3.346989152329818973e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.533449801678937473e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.428302833894433577e-02 0.000000000000000000e+00 1.715590961251584057e-02 9.313186627998758238e-02 1.094548594128092085e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.491026160799428957e-01 0.000000000000000000e+00 3.344277487671606375e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.325338355550572548e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.402661392420021136e-02 0.000000000000000000e+00 1.828417783260324544e-02 9.330046207036822581e-02 1.139735729922922505e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.484114005974086381e-01 0.000000000000000000e+00 3.342474544406353609e-01
