2.443739824166460406e-02 3.581803021060415287e-02 2.802185443614999341e-02 2.417242991842364144e-02 2.248913095568537066e-02 1.905927083173732800e-02 2.416648874760296550e-02 2.390783207702475502e-02 3.366894886637894491e-02 1.820467529289276909e-02 2.506534253359711875e-02 2.686757615233745580e-02 1.820467447334033970e-02 1.957101894465662628e-02 9.423507327656001353e-02 2.415519177124409930e-02 2.025138750168864119e-02 2.472355446423435063e-02 4.255827653750288708e-01 1.907746069093010227e-02 4.831989523821788451e-02
2.371338226331051388e-02 3.480313246368195446e-02 2.720618598830482418e-02 2.345518974478032898e-02 2.181493790065896360e-02 1.847280891581805709e-02 2.344940048218336834e-02 2.319735835493608872e-02 3.270895514190275827e-02 1.764007565236697800e-02 2.432526858326719901e-02 2.608142078553813206e-02 1.764007485378945791e-02 1.897146613501086987e-02 9.248153525260185970e-02 2.343839234698769092e-02 1.963443094179665935e-02 2.399222100395299873e-02 4.414972320346777779e-01 1.849053352162463582e-02 4.698599763280877223e-02
2.556932547647799980e-02 3.757544129645120495e-02 2.935076388106266573e-02 2.528979569697786117e-02 2.351398833488905701e-02 1.989565264558063387e-02 2.528352797417968145e-02 2.501065679980134931e-02 3.530823728289698288e-02 1.899409749198601241e-02 2.623177748374068766e-02 2.813305574764283709e-02 1.899409662740446023e-02 2.043552166448239088e-02 5.978526365300970008e-02 2.527161004927404656e-02 2.115327716102088224e-02 2.587120760367927000e-02 4.376532428515090833e-01 1.991484219724864307e-02 5.076461808068464393e-02
2.640830652761552710e-02 3.885619416743350818e-02 3.032887676975254757e-02 2.611849161648478052e-02 2.427734296945512418e-02 2.052587712632870237e-02 2.611199324716192635e-02 2.582908197283124638e-02 3.650556472556124032e-02 1.959115122853152119e-02 2.709513227774905386e-02 2.906636723647944287e-02 1.959115033214029605e-02 2.108560966449007923e-02 4.455607723384568536e-02 2.609963674305992506e-02 2.182977370891141938e-02 2.672129623772411325e-02 4.363254882663020195e-01 2.054577280324270533e-02 5.253081514489911508e-02
2.676440673628759787e-02 3.942790712375256190e-02 3.075285208809247495e-02 2.646957466955358537e-02 2.459655287768401991e-02 2.078015852495566224e-02 2.646296377317856538e-02 2.617515496163731401e-02 3.703653745432409355e-02 1.982925653231413718e-02 2.746312199355614367e-02 2.946848585217587066e-02 1.982925562041438008e-02 2.134957809084524552e-02 3.763499541032163526e-02 2.645039329021659988e-02 2.210662132916230496e-02 2.708281488859735561e-02 4.361785746800561081e-01 2.080039860534110135e-02 5.334039549753326337e-02
2.691016109861498612e-02 3.969055255532573379e-02 3.093535980186266562e-02 2.661261295223438239e-02 2.472233766599605392e-02 2.087080984597331282e-02 2.660594112299090319e-02 2.631548110089698689e-02 3.727705843793909651e-02 1.991115658069857533e-02 2.761531278015710855e-02 2.963915735160128212e-02 1.991115566041284576e-02 2.144547048716037574e-02 3.433685155939014688e-02 2.659325476525525520e-02 2.220948224073366825e-02 2.723150268709473645e-02 4.365404825453811366e-01 2.089123630003661414e-02 5.373462246024418576e-02
2.696848334113534362e-02 3.982478825618449708e-02 3.101749347098625709e-02 2.666917630865170419e-02 2.476772961805984510e-02 2.089346688479533712e-02 2.666246500729825206e-02 2.637028822890443922e-02 3.739687127749825174e-02 1.992815244304369307e-02 2.767780318581404900e-02 2.971362095849391233e-02 1.992815151733691101e-02 2.147151833632924070e-02 3.253878590148171629e-02 2.664970358079452040e-02 2.224003885341079359e-02 2.729172470220877014e-02 4.371061523252619541e-01 2.091401394692029431e-02 5.396957185539026647e-02
2.924303307358249587e-02 4.323283659778907190e-02 3.364908655588774028e-02 2.891733131364745274e-02 2.684819831766528317e-02 2.263226627758098755e-02 2.891002812404835573e-02 2.859208531994078192e-02 4.059092482630018150e-02 2.158181947579474250e-02 3.001490334699284321e-02 3.223024559185554833e-02 2.158181846844449761e-02 2.326129675872567679e-02 6.633214008143832087e-03 2.889614121752753437e-02 2.409759354281630975e-02 2.959477969278490744e-02 4.468838171814879523e-01 2.265462551560855353e-02 2.995395479337521760e-02
2.984940315121437093e-02 4.417836745191941472e-02 3.436212651105641225e-02 2.951581759914907732e-02 2.739660255297849886e-02 2.307865531134668108e-02 2.950833759172351300e-02 2.918269905703936226e-02 4.147225284069664536e-02 2.200279359064680543e-02 3.063995665688760278e-02 3.290893334805389953e-02 2.200279255893094338e-02 2.372290555505390461e-02 0.000000000000000000e+00 2.949411445297657128e-02 2.457943765956490181e-02 3.020966425125275190e-02 4.499022925474272516e-01 2.310155563607021317e-02 2.289129167601118564e-02
2.998494574919527422e-02 4.442860523853279370e-02 3.453347844676459694e-02 2.964871603049241966e-02 2.751270875074352321e-02 2.316058924990934895e-02 2.964117669209557354e-02 2.931295739257543803e-02 4.170046057550171048e-02 2.207621839301008790e-02 3.078176584619721212e-02 3.306874683742779680e-02 2.207621735314425557e-02 2.380993602672850165e-02 0.000000000000000000e+00 2.962684071905118816e-02 2.467324501157142080e-02 3.034806290601997289e-02 4.504055087858855333e-01 2.318367082449773742e-02 2.002614917065550365e-02
3.004148251920181478e-02 4.456302651545766130e-02 3.461398200005589426e-02 2.970348533612213876e-02 2.755625785474739159e-02 2.318132931353405340e-02 2.969590632301087607e-02 2.936596220325709064e-02 4.181941550461875517e-02 2.209128184455154062e-02 3.084249196915146013e-02 3.314152127582943586e-02 2.209128079925381377e-02 2.383407664677589244e-02 0.000000000000000000e+00 2.968149489011318379e-02 2.470190796258210988e-02 3.040650907705990530e-02 4.510432057305968634e-01 2.320453185496871434e-02 1.842085037911149470e-02
3.006564681503065203e-02 4.465150521687434593e-02 3.465730001618026745e-02 2.972623941773862299e-02 2.757006386285206986e-02 2.317696568834327203e-02 2.971862873823287454e-02 2.938730867301717412e-02 4.189399995601678084e-02 2.208239870289454079e-02 3.086999944090518255e-02 3.317865507812228082e-02 2.208239765327588491e-02 2.383242086058101963e-02 0.000000000000000000e+00 2.970415707141808512e-02 2.470385376497435601e-02 3.043219711940027550e-02 4.517356836573394041e-01 2.320026457556617280e-02 1.733031369123676224e-02
3.007673953759429364e-02 4.472692408366149563e-02 3.468565766134293349e-02 2.973606333367323148e-02 2.757184092742544917e-02 2.316241986488241228e-02 2.972842415609191352e-02 2.939586633756120435e-02 4.195136195426298065e-02 2.206379462885628071e-02 3.088410075543558675e-02 3.320143035828342776e-02 2.206379357536021948e-02 2.382030683069179949e-02 0.000000000000000000e+00 2.971389827794036417e-02 2.469497454255502322e-02 3.044466106041613176e-02 4.524483409842284254e-01 2.318580528794506740e-02 1.644359584179183598e-02
3.033372795412845116e-02 4.720272497291200242e-02 3.499766880931072521e-02 2.998899134624122623e-02 2.779898576419065001e-02 2.333709797257658633e-02 2.998126106602040999e-02 2.964474034730002483e-02 4.235255881031455699e-02 2.222540763452632642e-02 3.115071299887471612e-02 3.349570207370843739e-02 2.222540656851293775e-02 2.400281004658688655e-02 0.000000000000000000e+00 2.996656193238869670e-02 2.488788271986909842e-02 3.070603545832003775e-02 4.517611240594298638e-01 2.336076165347901121e-02 1.057983781130925928e-02
3.196395192942223101e-02 2.780212138093775959e-02 3.689423969332150666e-02 3.159952557293797121e-02 2.928443153102107052e-02 2.456769662254289568e-02 3.159135370116581548e-02 3.123561245218915011e-02 4.466854826123696498e-02 2.339250955301392862e-02 3.282759670946931718e-02 3.530651389827213493e-02 2.339250842611110756e-02 2.527143248496185532e-02 0.000000000000000000e+00 3.157581485601719529e-02 2.620705799137254544e-02 3.235752378684687153e-02 4.554688491024515007e-01 2.459271204670819555e-02 0.000000000000000000e+00
3.250400329849412878e-02 1.915781968172160232e-02 3.753342899096822477e-02 3.213225771557093324e-02 2.977067976090489593e-02 2.495930855429240314e-02 3.212392165360933999e-02 3.176103647705376398e-02 4.553448592084897995e-02 2.376054966737202803e-02 3.338499505077029833e-02 3.591374925045694166e-02 2.376054851787564107e-02 2.567716123513846468e-02 0.000000000000000000e+00 3.210807057195717157e-02 2.663155657265571866e-02 3.290548074965089081e-02 4.553961204314276312e-01 2.498482589923092453e-02 0.000000000000000000e+00
3.488163103543426291e-02 0.000000000000000000e+00 4.029469913463658293e-02 3.448151916040782805e-02 3.193972408477588343e-02 2.676116550941942326e-02 3.447254691507298241e-02 3.408197106753122624e-02 2.198229065820434674e-02 2.547091682486427727e-02 3.582984218160460699e-02 3.855151673231935194e-02 2.547091558763136393e-02 2.753380462591891592e-02 0.000000000000000000e+00 3.445548609758514180e-02 2.856103829183967435e-02 3.531374279789779858e-02 4.631285588059924629e-01 2.678863048886402642e-02 0.000000000000000000e+00
3.554167700981981926e-02 0.000000000000000000e+00 4.107321919791521309e-02 3.513282194446419593e-02 3.253550189533498116e-02 2.724390296195242436e-02 3.512365356477595985e-02 3.472454407418651412e-02 1.236315241920762746e-02 2.592549807225642128e-02 3.651061061459538737e-02 3.929183316918007790e-02 2.592549680803427764e-02 2.803340431142701053e-02 0.000000000000000000e+00 3.510621976236825981e-02 2.908305804929950389e-02 3.598323260889731839e-02 4.631302060698039846e-01 2.727196746648107711e-02 0.000000000000000000e+00
3.582230509868090940e-02 0.000000000000000000e+00 4.141388366478920835e-02 3.540904307463097617e-02 3.278376339384678206e-02 2.743533916153616248e-02 3.539977580381636207e-02 3.499636651453327113e-02 7.941893989565457571e-03 2.610278994654729665e-02 3.680168920836097285e-02 3.961303730861780170e-02 2.610278866877857248e-02 2.823331283442429701e-02 0.000000000000000000e+00 3.538215392097895234e-02 2.929423327885424463e-02 3.626862273905988310e-02 4.635352964455464742e-01 2.746370494743234636e-02 0.000000000000000000e+00
3.594259409401820426e-02 0.000000000000000000e+00 4.156965473923698168e-02 3.552675811230301961e-02 3.288517833273236352e-02 2.750372347975481996e-02 3.551743305735908379e-02 3.511151409429309755e-02 5.718947488949041244e-03 2.616296212453007863e-02 3.692808846617035706e-02 3.975716521745554372e-02 2.616296083890664106e-02 2.830661760315604861e-02 0.000000000000000000e+00 3.549970125524237047e-02 2.937408319157910896e-02 3.639169524609615208e-02 4.641086583726634629e-01 2.753226428555370295e-02 0.000000000000000000e+00
3.599674155713100676e-02 0.000000000000000000e+00 4.164941450231751663e-02 3.557908478301291533e-02 3.292600406643223648e-02 2.752133136146531905e-02 3.556971883515295391e-02 3.516202622632520064e-02 4.402934168433385136e-03 2.617480554756043340e-02 3.698656512456755668e-02 3.982833022110966043e-02 2.617480425643148312e-02 2.832768054607141817e-02 0.000000000000000000e+00 3.555190922813712684e-02 2.939974353750821751e-02 3.644781391920137031e-02 4.647510970228154181e-01 2.754999509632676327e-02 0.000000000000000000e+00
3.602389002417708680e-02 0.000000000000000000e+00 4.169856224025420693e-02 3.560471518891537152e-02 3.294207261602639936e-02 2.751816806900442627e-02 3.559531513877612491e-02 3.518614531690502506e-02 3.456533092887704821e-03 2.616687343094948465e-02 3.701732982114613879e-02 3.986983151490550853e-02 2.616687213527127409e-02 2.832737639974880137e-02 0.000000000000000000e+00 3.557744063445270749e-02 2.940324496145516053e-02 3.647660792075867880e-02 4.654220879439493475e-01 2.754693355041660380e-02 0.000000000000000000e+00
3.604007491400387786e-02 0.000000000000000000e+00 4.173598616001934075e-02 3.561949912625448494e-02 3.294805730512657266e-02 2.750651310390105769e-02 3.561006760310694158e-02 3.519953598417476653e-02 2.659225110165542357e-03 2.615084882295155150e-02 3.703685896959160728e-02 3.989944998365290568e-02 2.615084752310815885e-02 2.831834182302815639e-02 0.000000000000000000e+00 3.559213319561249644e-02 2.939769895109611147e-02 3.649431342239314174e-02 4.661051761561191831e-01 2.753537184569405591e-02 0.000000000000000000e+00
3.605183450063383088e-02 0.000000000000000000e+00 4.177009048665879937e-02 3.562989824464472127e-02 3.294993694053435090e-02 2.749136644495562068e-02 3.562043616152720665e-02 3.520858362253969503e-02 1.920638206058099305e-03 2.613148792478283203e-02 3.705187403645861244e-02 3.992449737487695216e-02 2.613148662092450863e-02 2.830572277580909249e-02 0.000000000000000000e+00 3.560244358087538696e-02 2.938844555714058976e-02 3.650755185992508867e-02 4.667933905113564874e-01 2.752031515029807265e-02 0.000000000000000000e+00
3.606188317493298073e-02 0.000000000000000000e+00 4.180689524684603336e-02 3.563859413111360869e-02 3.295018994624130532e-02 2.747479895938274505e-02 3.562910166851780691e-02 3.521593741430032592e-02 1.201925177957703433e-03 2.611076022168630148e-02 3.706516940993185433e-02 3.994810948213840113e-02 2.611075891386603273e-02 2.829165084255372969e-02 0.000000000000000000e+00 3.561105125097042967e-02 2.937769710578332777e-02 3.651907361607187319e-02 4.674825669479470425e-01 2.750383648975850831e-02 0.000000000000000000e+00
3.607254793548021754e-02 0.000000000000000000e+00 4.188094753583836150e-02 3.564788500520980896e-02 3.295093828678638537e-02 2.745858078338480127e-02 3.563836170243197404e-02 3.522386729712806419e-02 4.549387435355018859e-04 2.609034834240964162e-02 3.707914337808451699e-02 3.997309657625598006e-02 2.609034703059645577e-02 2.827794856552541883e-02 0.000000000000000000e+00 3.562025256407695684e-02 2.936734582756623385e-02 3.653123752462138912e-02 4.681545050378476680e-01 2.748770786322054030e-02 0.000000000000000000e+00
3.785948610528878239e-02 0.000000000000000000e+00 1.889182051486848826e-02 3.741259822619407566e-02 3.457444703411761966e-02 2.879444813299687420e-02 3.740257626357363502e-02 3.696638632861838636e-02 0.000000000000000000e+00 2.735455060163832428e-02 3.891873691234861571e-02 4.196353933371108069e-02 2.735454922110762757e-02 2.965673194534392682e-02 0.000000000000000000e+00 3.738351882583322572e-02 3.080318684571301674e-02 3.834217719862982598e-02 4.674961454982972109e-01 2.882510101171926326e-02 0.000000000000000000e+00
3.863674077775109544e-02 0.000000000000000000e+00 8.491260601298679725e-03 3.817943475733843323e-02 3.527525441308954068e-02 2.936108385963789869e-02 3.816917904766381486e-02 3.772282904377621815e-02 0.000000000000000000e+00 2.788778084621101536e-02 3.972072701593482025e-02 4.283890186877301748e-02 2.788777943366659712e-02 3.024337525492094142e-02 0.000000000000000000e+00 3.814967703753324030e-02 3.141643468582757531e-02 3.913069730976886929e-02 4.674963959125931212e-01 2.939244813421509200e-02 0.000000000000000000e+00
3.896868866680684718e-02 0.000000000000000000e+00 3.746427156391853117e-03 3.850616896696974767e-02 3.556915689987651119e-02 2.958866295359938864e-02 3.849579632709906885e-02 3.804437516317639434e-02 0.000000000000000000e+00 2.809887182219157273e-02 4.006513174281178119e-02 4.322820408653734597e-02 2.809887039386365845e-02 3.048083268865418166e-02 0.000000000000000000e+00 3.847607186268486856e-02 3.166703188400350061e-02 3.946830336410813572e-02 4.678770274981449151e-01 2.962037852308034569e-02 0.000000000000000000e+00
3.911894585662710477e-02 0.000000000000000000e+00 1.244496579289111355e-03 3.865332258118388264e-02 3.569700683611855968e-02 2.967791499637920105e-02 3.864288042223398834e-02 3.818845618436055717e-02 0.000000000000000000e+00 2.817855142763779977e-02 4.022290455969066564e-02 4.355280080064287407e-02 2.817854999016178308e-02 3.057582252679197365e-02 0.000000000000000000e+00 3.862302364349649852e-02 3.176965783937343857e-02 3.962195384129421627e-02 4.683438772535248873e-01 2.970983466119345162e-02 0.000000000000000000e+00
4.120254399041788779e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.071094707603442608e-02 3.758954790004141039e-02 3.123412861451850195e-02 4.069992194581949913e-02 4.022013858172002881e-02 0.000000000000000000e+00 2.965096878607529837e-02 4.236799360418699867e-02 1.942625339658827013e-02 2.965096726825072054e-02 3.218221691549643521e-02 0.000000000000000000e+00 4.067895648921331792e-02 3.344276840944905571e-02 4.173359386037053115e-02 4.679412207655218592e-01 3.126783239629591510e-02 0.000000000000000000e+00
4.209612001949376153e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.159255575459728377e-02 3.839550934066165988e-02 3.188658538247615692e-02 4.158126219498262804e-02 4.108982273411527358e-02 0.000000000000000000e+00 3.026521216054686714e-02 4.329010085132866531e-02 8.573435889930348941e-03 3.026521060610154121e-02 3.285756128467152981e-02 0.000000000000000000e+00 4.155978615476105947e-02 3.414854767094190058e-02 4.264013788472455907e-02 4.678370490996561215e-01 3.192110297101051486e-02 0.000000000000000000e+00
4.207044309155696243e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.156572124473364993e-02 3.836231180815136838e-02 3.184172488542088425e-02 4.155440229833733123e-02 4.106190260719577018e-02 0.000000000000000000e+00 3.021750874415828070e-02 4.326773095109017614e-02 8.488392657269768979e-03 3.021750718702410562e-02 3.281441033036079646e-02 0.000000000000000000e+00 4.153287780938947488e-02 3.410767992841162721e-02 4.261583713034400311e-02 4.684052459679072800e-01 3.187630335864849451e-02 0.000000000000000000e+00
4.206107746447128315e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.155493502410850803e-02 3.834380257716955842e-02 3.180900716297044295e-02 4.154358509973420793e-02 4.104979403367523677e-02 0.000000000000000000e+00 3.018131839760678642e-02 4.326261562402548139e-02 8.406448085176205023e-03 3.018131683718056416e-02 3.278377953576951803e-02 0.000000000000000000e+00 4.152200150820450908e-02 3.407983463559162429e-02 4.260819009310396616e-02 4.687686339828736060e-01 3.184365993833863234e-02 0.000000000000000000e+00
4.206231742611396540e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.155453086439526988e-02 3.833471551065041616e-02 3.178404802246429656e-02 4.154314545350459159e-02 4.104788445773543265e-02 0.000000000000000000e+00 3.015247744414046444e-02 4.326925560199238602e-02 8.326392599720008197e-03 3.015247588003066095e-02 3.276115270431529530e-02 0.000000000000000000e+00 4.152149416283239247e-02 3.406032018369346132e-02 4.261149011450577478e-02 4.689995157498806355e-01 3.181878382402507366e-02 0.000000000000000000e+00
4.207054342028847954e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.156088758790879578e-02 3.833166401883326968e-02 3.176402869524677652e-02 4.154946250116315493e-02 4.105257577944006198e-02 0.000000000000000000e+00 3.012830933178177115e-02 4.328480628531098523e-02 8.247454905327123581e-03 3.012830776373338557e-02 3.274362594079406608e-02 0.000000000000000000e+00 4.152773552322223949e-02 3.404611957455177390e-02 4.262220396729703153e-02 4.691434214848261841e-01 3.179885322027490441e-02 0.000000000000000000e+00
4.208350761128443196e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.157170830252689131e-02 3.833246861244621329e-02 3.174713522576933650e-02 4.156023893967027844e-02 4.106156800137644031e-02 0.000000000000000000e+00 3.010709191393646719e-02 4.330986383712429055e-02 8.169142810414635469e-03 3.010709034178260177e-02 3.272933034090879517e-02 0.000000000000000000e+00 4.153842751422737178e-02 3.403529091178723182e-02 4.263833078591736797e-02 4.692267526331401761e-01 3.178205221768753280e-02 0.000000000000000000e+00
4.210013986800396207e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.158579636093716336e-02 3.833594066329872735e-02 3.173237772024803394e-02 4.157427674292098196e-02 4.107363073108881435e-02 0.000000000000000000e+00 3.008788544557344097e-02 4.336721385947758106e-02 8.091187731773714226e-03 3.008788386919528796e-02 3.271724599314412146e-02 0.000000000000000000e+00 4.155236951804597983e-02 3.402677441244793266e-02 4.265946944938989183e-02 4.692404177792682263e-01 3.176738985518612335e-02 0.000000000000000000e+00
